0.9759843923401004,0.9676833636132485,0.959462774285392,0.9513217730679571,0.9432595182878994,0.9352751777926457,0.9273679288295803,0.9195369579288832,0.9117814608053043,0.9041006422332896,0.8964937159597424,0.8889599045754506,0.8814984394202646,0.8741085604889629,0.866789516307295,0.8595405638487824,0.8523609684280655,0.8452500035974386,0.838206951060332,0.8312311005606471,0.8243217498066261,0.8174782043563306,0.8106997775343143,0.8039857903489948,0.7973355713837613,0.7907484567168287,0.7842237898417036,0.7777609215606591,0.7713592099160617,0.765018020092484,0.7587367243424901,0.7525147018993126,0.7463513388891772,0.7402460282658945,0.7341981697124497,0.7282071695705629,0.7222724407706679,0.716393402737167,0.7105694813284504,0.7048001087496419,0.6990847234876671,0.6934227702336782,0.6878136998056311,0.6822569690906705,0.6767520409577287,0.671298384195488,0.6658954734507695,0.6605427891440654,0.6552398174159093,0.649986050055473,0.6447809844310899,0.639624123433874,0.6345149754027914,0.6294530540755885,0.6244378785108742,0.6194689730333502,0.6145458671797258,0.6096680956233859,0.6048351981274093,0.6000467194811197,0.5953022094386876,0.5906012226693208,0.5859433186918123,0.5813280618262112,0.5767550211348274,0.5722237703637073,0.5677338878999107,0.563284956704589,0.5588765642664891,0.554508302556059,0.550179767960489,0.5458905612452359,0.5416402874945527,0.537428556069088,0.5332549805534301,0.5291191787041787,0.5250207724124859,0.5209593876443409,0.5169346543995037,0.512946206671198,0.5089936823880221,0.5050767233792869,0.5011949753268694,0.49734808771828404,0.49353571380971506,0.4897575105749132,0.4860131386735743,0.4823022623977365,0.4786245496357585,0.47497967183668033,0.47136730395834797,0.46778712443705095,0.46423881514465715,0.460722061346997,0.45723655167118005,0.4537819780601569,0.45035803574488614,0.4469644231965136,0.4436008420945648,0.44026699729547575
0.974997142980323,0.966705292304908,0.9584937867385489,0.9503617760343722,0.9423084195489321,0.9343328861472203,0.9264343540822183,0.9186120108781467,0.9108650532320198,0.9031926868891785,0.8955941265560864,0.8880685957720016,0.8806153268140152,0.8732335606034166,0.8659225465815803,0.8586815426271084,0.8515098149491663,0.8444066379841848,0.837371294309396,0.8304030745326205,0.8235012772156893,0.8166652087605425,0.8098941833258662,0.8031875227444242,0.796544556414585,0.7899646212200834,0.7834470614505227,0.7769912286951681,0.7705964817743293,0.7642621866415572,0.7579877163094525,0.7517724507625785,0.7456157768698933,0.7395170883192924,0.7334757855194549,0.7274912755295112,0.7215629719889989,0.715690295023303,0.7098726711837109,0.7041095333604096,0.6984003207174505,0.6927444786154324,0.6871414585339681,0.6815907180143778,0.6760917205723251,0.6706439356358194,0.6652468384836298,0.6598999101610563,0.6546026374263245,0.6493545126792036,0.6441550338917088,0.6390037045517324,0.6339000335882982,0.6288435353224306,0.6238337293893674,0.6188701406839935,0.6139522993066117,0.6090797404879322,0.6042520045418701,0.5994686368025428,0.5947291875625899,0.5900332120236893,0.5853802702309796,0.5807699270249751,0.576201751982684,0.5716753193587398,0.5671902080433684,0.5627460014949789,0.5583422876941296,0.5539786590974369,0.5496547125728674,0.5453700493611414,0.54112427501654,0.5369169993643939,0.5327478364487875,0.5286164044806164,0.5245223258003022,0.5204652268179649,0.5164447379726141,0.5124604936917636,0.5085121323334434,0.5045992961515866,0.5007216312479746,0.496878787525297,0.4930704186503023,0.4892961820027476,0.48555573864377705,0.48184875326237725,0.4781748941394735,0.4745338331123005,0.4709252455225848,0.4673488101862101,0.4638042093504404,0.460291128652292,0.45680925708603026,0.45335828695757885,0.4499379138569352,0.44654783661024333,0.44318775724813736,0.43985738097430427
0.9740109552772903,0.9657282721074316,0.9575258398701669,0.9494028093590786,0.9413583409590709,0.9333916045513643,0.9255017793934882,0.9176880540022344,0.909949626055736,0.9022857022690683,0.8946954983070591,0.8871782386560916,0.8797331565295612,0.8723594937739353,0.8650565007452439,0.8578234362258818,0.8506595673185017,0.8435641693425401,0.8365365257480653,0.8295759280054997,0.822681675529416,0.8158530755645509,0.8090894431026316,0.8023901007998624,0.7957543788684347,0.7891816149966163,0.782671154269205,0.7762223490615094,0.7698345589707692,0.7635071507184801,0.7572394980764485,0.7510309817795789,0.7448809894386651,0.7387889154747642,0.7327541610214602,0.7267761338542529,0.7208542483209961,0.7149879252471305,0.7091765918761044,0.7034196817821914,0.69771663480584,0.6920668969761201,0.6864699204336642,0.6809251633731142,0.6754320899560134,0.6699901702489113,0.6645988801618102,0.659257701364025,0.653966121230687,0.6487236327713918,0.643529734561177,0.6383839306839343,0.6332857306580166,0.628234649386994,0.6232302070820902,0.6182719292076159,0.613359346426841,0.6084919945269955,0.6036694143723033,0.5988911518408779,0.5941567577632499,0.5894657878728621,0.5848178027406693,0.5802123677269664,0.5756490529226217,0.5711274330905967,0.5666470876233625,0.5622076004761893,0.5578085601207147,0.553449559499181,0.5491301959597295,0.5448500712178107,0.5406087912971083,0.5364059664871027,0.5322412112907517,0.5281141443727689,0.5240243885222474,0.5199715705929584,0.5159553214625587,0.5119752759923557,0.5080310729692958,0.5041223550714192,0.5002487688198947,0.49640996453210456,0.49260559628485223,0.4888353218633681,0.48509880272976397,0.48139570396954634,0.4777256942557218,0.4740884458132352,0.47048363436721863,0.466910939112683,0.4633700426718621,0.4598606310525242,0.4563823936155737,0.452935023029521,0.4495182152429876,0.4461316694366651,0.44277508799189846,0.4394481764591183
0.9730258280383125,0.9647523018404776,0.9565589325122065,0.948444871886333,0.940409281374615,0.9324513318734664,0.9245702036434678,0.9167650861929231,0.9090351781798547,0.9013796872877039,0.8937978301386224,0.886288832164945,0.8788519275150342,0.8714863589596423,0.8641913777680909,0.8569662436256039,0.8498102245271218,0.8427225966740428,0.8357026443881046,0.8287496600013559,0.8218629437800109,0.8150418038105436,0.8082855559167016,0.8015935235770459,0.7949650378167541,0.7883994371274696,0.7818960673882569,0.7754542817594406,0.7690734406142966,0.7627529114413046,0.7564920687705626,0.7502902940863799,0.7441469757403799,0.7380615088860306,0.7320332953807283,0.7260617437156186,0.7201462689458844,0.7142862925963134,0.7084812426014916,0.7027305532190908,0.6970336649649587,0.6913900245359652,0.6857990847328194,0.6802603044027763,0.6747731483524338,0.6693370872860873,0.6639515977441339,0.6586161620192845,0.653330268102654,0.6480934096131292,0.6429050857277957,0.63776480112599,0.6326720659145325,0.6276263955788988,0.6226273109055993,0.617674337927638,0.612767007870536,0.6079048570774745,0.6030874269622218,0.5983142639462604,0.5935849193973569,0.5888989495799899,0.5842559155903335,0.5796553833078256,0.5750969233367039,0.5705801109473687,0.5661045260341657,0.5616697530484582,0.5572753809524611,0.5529210031734376,0.5486062175390495,0.5443306262389542,0.5400938357656802,0.5358954568722132,0.5317351045199968,0.5276123978268188,0.5235269600299771,0.5194784184263603,0.5154664043317667,0.5114905530407337,0.5075505037685818,0.5036458996170099,0.4997763875259622,0.49594161822707533,0.4921412462067222,0.48837492965511187,0.48464233043482874,0.48094311402741213,0.47727694949745114,0.4736435094571762,0.4700424700146388,0.4664735107435592,0.4629363146406147,0.45943056808391797,0.45595596080056505,0.45251218582126906,0.44909893945271634,0.4457159212298302,0.44236283388416237,0.43903938331259185
0.9720417600764043,0.9637773803295471,0.9555930635024997,0.9474879624659744,0.9394612396575914,0.9315120669873007,0.9236396257177303,0.9158431063473875,0.9081217085129099,0.900474640865105,0.8929011209819893,0.8854003752408228,0.8779716387238691,0.870614155124749,0.8633271766251368,0.8561099638118895,0.8489617855711633,0.8418819189851562,0.8348696492462674,0.8279242695471021,0.8210450810043973,0.8142313925453798,0.8074825208247356,0.8007977901424745,0.7941765323355308,0.7876180866981519,0.7811217999025931,0.7746870258932232,0.7683131258184084,0.7619994679326713,0.755745427523369,0.7495503868233812,0.7434137349242991,0.7373348677109662,0.7313131877637714,0.7253481042886182,0.7194390330471915,0.7135853962626023,0.7077866225599398,0.7020421468792162,0.6963514104110387,0.6907138605191174,0.685128950663524,0.679596140343205,0.6741148950091396,0.6686846860025023,0.6633049904934089,0.6579752913970158,0.6526950773199155,0.6474638424892597,0.6422810866837051,0.6371463151770898,0.6320590386641151,0.6270187732114493,0.6220250401800629,0.6170773661710801,0.6121752829715617,0.6073183274798678,0.6025060416587277,0.5977379724723241,0.593013671824924,0.5883326965115749,0.5836946081528122,0.5790989731467293,0.5745453626101724,0.570033352320516,0.5655625226732545,0.5611324586153139,0.556742749598803,0.5523929895354649,0.5480827767319358,0.5438117138514463,0.5395794078548019,0.5353854699579884,0.5312295155802301,0.5271111642920366,0.5230300397782337,0.5189857697782888,0.5149779860456652,0.5110063243075668,0.5070704242072073,0.5031699292693479,0.49930448685232864,0.49547374810145467,0.4916773679121514,0.48791500487912937,0.48418632126502054,0.4804909829468631,0.47682865938038643,0.47319902356459054,0.46960175199001547,0.4660365246085888,0.4625030247910501,0.45900093928538394,0.45552995818444875,0.4520897748806503,0.4486800860383864,0.44530059154633755,0.4419509944859011,0.4386310010998537
0.9710587501958129,0.9628035063913627,0.9546282316701513,0.9465320799394685,0.9385142146613235,0.9305738087582337,0.922710044493469,0.9149221133544942,0.9072092159554452,0.8995705619131531,0.8920053697604262,0.8845128668181912,0.8770922891014212,0.869742881225581,0.862463896283522,0.8552545957625947,0.8481142494389907,0.8410421352747506,0.834037539331786,0.8270997556621345,0.8202280862321402,0.8134218408085926,0.8066803368761787,0.8000028995552529,0.793388861493659,0.7868375627871059,0.7803483509000823,0.7739205805601009,0.7675536136895146,0.7612468193081249,0.7549995734595006,0.7488112591242244,0.7426812661328438,0.7366089911007468,0.7305938373304763,0.724635214741731,0.7187325398017822,0.7128852354313573,0.7070927309449629,0.7013544619643606,0.6956698703538906,0.6900384041434551,0.6844595174515192,0.6789326704280447,0.6734573291675002,0.668032965647211,0.6626590576662418,0.6573350887614164,0.6520605481539768,0.6468349306787489,0.6416577367150336,0.6365284721305922,0.6314466482072586,0.6264117815920917,0.6214233942199587,0.6164810132592731,0.6115841710580064,0.6067324050690469,0.6019252578033558,0.5971622767671699,0.5924430144006304,0.5877670280286356,0.5831338797955588,0.5785431366173842,0.573994370123042,0.5694871565961755,0.5650210769329133,0.5605957165750388,0.5562106654640381,0.5518655179954918,0.5475598729544391,0.5432933334771333,0.53906550699204,0.5348760051776147,0.530724443910304,0.5266104432127479,0.5225336272168312,0.5184936241040267,0.5144900660648909,0.5105225892588166,0.5065908337563695,0.5026944435048778,0.4988330662805507,0.495006353641867,0.4912139608928078,0.48745554703214766,0.4837307747219522,0.4800393102343493,0.4763808234157945,0.4727549876515087,0.4691614798140871,0.46559998023324994,0.4620701726532717,0.45857174419157226,0.4551043853063328,0.4516677897512741,0.4482616545480613,0.4448856799386526,0.44153956935386807,0.4382230293820465
0.9700767972138034,0.9618306788555592,0.9536644358570213,0.9455772231607014,0.9375682052518213,0.9296365560641056,0.9217814588601715,0.9140021061153553,0.9062976994199637,0.8986674493556761,0.8911105754088754,0.8836263058431154,0.8762138776047489,0.8688725362300962,0.8616015357218199,0.8544001384668326,0.8472676151302682,0.8402032445528131,0.8332063136648639,0.8262761173768954,0.8194119585035997,0.8126131476504599,0.8058790031310988,0.7992088508851838,0.7926020243704681,0.7860578644831008,0.7795757194789101,0.7731549448674546,0.7667949033442895,0.7604949646933389,0.7542545057136452,0.7480729101323986,0.7419495685183206,0.7358838782163536,0.7298752432503126,0.723923074252884,0.7180267883960026,0.7121858092971365,0.7063995669594381,0.7006674976854906,0.6949890440125923,0.6893636546359238,0.6837907843316567,0.6782698938998676,0.6728004500777749,0.6673819254780795,0.6620137985279744,0.6566955533852288,0.6514266798849998,0.6462066734689816,0.6410350351164368,0.6359112712882853,0.630834893852735,0.6258054200365945,0.6208223723478811,0.6158852785216291,0.6109936714660421,0.6061470891878196,0.6013450747455399,0.5965871761867514,0.5918729464868895,0.5872019435000051,0.5825737298936605,0.5779878731011423,0.5734439452628227,0.5689415231680346,0.5644801882128014,0.5600595263332675,0.5556791279597239,0.5513385879709414,0.5470375056297854,0.5427754845449164,0.5385521326120064,0.534367061971274,0.530219888955961,0.5261102340402285,0.5220377218024408,0.5180019808655976,0.5140026438568065,0.5100393473670817,0.5061117318938658,0.5022194418065479,0.49836212529865603,0.4945394343413668,0.4907510246467404,0.48699655561705485,0.483275690313448,0.479588095402589,0.47593344112111446,0.47231140124010035,0.46872165301374985,0.46516387714900204,0.46163775776330784,0.45814298234307377,0.4546792417113476,0.45124622998270764,0.44784364453561454,0.44447118596497337,0.44112855805058393,0.4378154677258909
0.9690958999387653,0.9608588965430797,0.9527016748963923,0.9446233909751547,0.9366232102865243,0.9287003077742264,0.92085386769908,0.913083083522803,0.9053871578108266,0.8977653021084081,0.8902167368544633,0.8827406912537359,0.8753364031830768,0.8680031190982417,0.8607400939108791,0.8535465909061153,0.846421881637042,0.8393652458217737,0.832375971258261,0.8254533537141843,0.8185966968517123,0.8118053121139099,0.8050785186422987,0.7984156431948317,0.7918160200381317,0.7852789908678839,0.7788039047301794,0.7723901179157863,0.7660369938923632,0.7597439032071248,0.7535102234135296,0.7473353389846168,0.7412186412262323,0.7351595282120467,0.7291574046862401,0.723211681993499,0.7173217780097573,0.7114871170482159,0.7057071297998667,0.6999812532472303,0.6943089305998222,0.6886896112172202,0.6831227505325067,0.6776078099950831,0.6721442569841175,0.6667315647469134,0.6613692123379906,0.6560566845353434,0.6507934717872411,0.6455790701414954,0.6404129811766749,0.6352947119460485,0.6302237749035526,0.6251996878549722,0.6202219738808107,0.6152901612819944,0.6104037835262566,0.6055623791735084,0.60076549182918,0.5960126700815713,0.5913034674406629,0.5866374422890467,0.5820141578168738,0.5774331819740592,0.5728940874117874,0.568396451424459,0.5639398559074137,0.5595238872905799,0.5551481364923466,0.5508121988741654,0.5465156741761398,0.5422581664788123,0.5380392841443269,0.5338586397743401,0.5297158501581192,0.5256105362208733,0.5215423229869534,0.5175108395202898,0.5135157188840189,0.509556598100297,0.5056331180928904,0.5017449236527116,0.49789166339013113,0.49407298968852587,0.49028855866751486,0.48653803013243274,0.4828210675429424,0.4791373379598434,0.47548651200946235,0.47186826384826036,0.4682822711115056,0.4647282148830453,0.4612057796529971,0.4577146532762471,0.4542545269403485,0.450825095120232,0.4474260555508152,0.44405710917946356,0.4407179601345184,0.43740831569416005
0.968116057186409,0.9598881582819722,0.9517399476284977,0.9436705822352146,0.9356792286298742,0.927765062764937,0.9199272698980444,0.9121650444763475,0.9044775900389869,0.8968641190937259,0.8893238530305986,0.8818560219946442,0.8744598647918823,0.8671346287964773,0.859879569827783,0.8526939520681642,0.8455770479573498,0.838528138090176,0.8315465111306934,0.8246314637029475,0.8177823003154526,0.8109983332478049,0.8042788824683536,0.7976232755524509,0.7910308475745242,0.7845009410288217,0.7780329057506707,0.7716260988110857,0.7652798844489288,0.758993633973696,0.7527667256924221,0.7465985448229171,0.7404884834074007,0.7344359402473455,0.7284403208063036,0.722501037140211,0.7166175078280076,0.7107891578778276,0.7050154186677149,0.6992957278592276,0.6936295293331868,0.6880162731129237,0.6824554152874982,0.6769464179549047,0.6714887491353951,0.6660818827101638,0.6607252983602755,0.6554184814831503,0.6501609231394581,0.6449521199824003,0.6397915741890255,0.6346787934043033,0.629613290667161,0.6245945843616411,0.61962219814001,0.6146956608684453,0.6098145065735373,0.6049782743676465,0.6001865084024683,0.5954387578062815,0.590734576623064,0.5860735237633038,0.5814551629390308,0.5768790626162055,0.5723447959561829,0.5678519407578185,0.5634000794151816,0.5589887988513399,0.5546176904722256,0.5502863501213586,0.5459943780155051,0.5417413787064808,0.5375269610224334,0.5333507380257465,0.529212326961278,0.5251113492047338,0.5210474302258291,0.5170201995289544,0.5130292906127154,0.5090743409299058,0.5051549918300386,0.5012708885251123,0.4974216800418253,0.4936070191752185,0.48982656245202416,0.48607997008011283,0.48236690591716436,0.47868703741766416,0.4750400355971494,0.47142557499701376,0.4678433336331352,0.4642929929657687,0.460774237857247,0.4572867565305659,0.4538302405372932,0.4504043847122787,0.4470088871464735,0.44364344913925907,0.44030777516711483,0.437001572852515
0.9671372677723006,0.958918462900159,0.950779252893596,0.9427187957932264,0.9347362591461705,0.9268308199123039,0.9190016643450306,0.9112479878754541,0.9035689950153792,0.8959638992338197,0.8884319228708375,0.8809722970104273,0.8735842613866841,0.8662670642910972,0.8590199624495576,0.8518422209404847,0.8447331130894639,0.8376919203664861,0.8307179323009337,0.8238104463720434,0.8169687679336506,0.8101922101008588,0.8034800936679184,0.796831747026362,0.7902465060575461,0.7837237140532175,0.7772627216370797,0.770862886659353,0.764523574129142,0.7582441561173124,0.7520240116834896,0.7458625267894395,0.7397590942127209,0.7337131134817331,0.7277239907786269,0.7217911388696094,0.7159139770357341,0.7100919309792868,0.7043244327644309,0.6986109207310299,0.6929508394303766,0.687343639548618,0.681788777830116,0.6762857170205322,0.6708339257805516,0.6654328786243829,0.6600820558588631,0.6547809435001807,0.6495290332205207,0.644325822277814,0.6391708134468056,0.6340635149635063,0.6290034404510374,0.6239901088710637,0.6190230444468698,0.6141017766091879,0.6092258399427681,0.6043947741117915,0.5996081238134974,0.5948654387155871,0.5901662733953031,0.585510187290305,0.5808967446340203,0.5763255144076822,0.57179607028233,0.5673079905605353,0.5628608581345976,0.5584542604199981,0.5540877893097338,0.5497610411287546,0.545473616569904,0.5412251206557144,0.5370151626797286,0.5328433561645761,0.528709318810085,0.5246126724418956,0.5205530429746021,0.5165300603524934,0.5125433585091076,0.5085925753273368,0.5046773525820187,0.5007973359056225,0.49695217474070036,0.49314152229344466,0.4893650354972296,0.485622374961948,0.4819132049428827,0.478237193287644,0.47459401140056473,0.47098333420745525,0.46740484010440336,0.46385821092759616,0.4603431319110926,0.4568592916455853,0.4534063820461643,0.44998409830729114,0.4465921388754032,0.44323020540150654,0.4398980027098183,0.4365952387666957
0.9661595305147896,0.9579498092283906,0.9498195895346052,0.9417680305042271,0.9337943007024192,0.9258975780952277,0.9180770499305124,0.9103319126222627,0.9026613716535398,0.8950646414535026,0.8875409453110685,0.8800895152480461,0.8727095919254433,0.8654004245508496,0.8581612707556653,0.8509913965132796,0.8438900760337525,0.8368565916614509,0.8298902337899399,0.8229903007526005,0.8161560987474556,0.809386941724167,0.8026821513017247,0.796041056686995,0.7894629945671706,0.7829473090305699,0.7764933514882403,0.7701004805686456,0.7637680620501867,0.7574954687641827,0.7512820805219196,0.7451272840281683,0.7390304727949483,0.7329910470766939,0.7270084137731792,0.7210819863600946,0.7152111848197962,0.7093954355477275,0.7036341712933888,0.697926831074064,0.6922728601107709,0.6866717097516619,0.6811228373954827,0.6756257064349351,0.6701797861701925,0.6647845517477174,0.6594394840994805,0.6541440698594988,0.6488978013108655,0.6437001763153987,0.6385506982449416,0.6334488759256572,0.6283942235642005,0.6233862606991991,0.6184245121241988,0.6135085078338607,0.6086377829703283,0.6038118777489797,0.5990303374119192,0.5942927121655874,0.5895985571198542,0.5849474322389875,0.5803389022770116,0.575772536729973,0.5712479097778177,0.5667646002263612,0.5623221914653965,0.5579202714023297,0.5535584324165223,0.5492362713138588,0.5449533892626276,0.5407093917555047,0.5365038885509029,0.532336493631049,0.5282068251502905,0.5241145053836105,0.5200591606899555,0.5160404214529124,0.5120579220405457,0.508111300765227,0.5042001998266059,0.5003242652771507,0.49648314697472967,0.49267649853625634,0.48890397730114626,0.48516524428091523,0.4814599641279199,0.47778780508242735,0.4741484389370961,0.47054154100173473,0.4669667900521021,0.4634238682998869,0.45991246135049074,0.45643225816179056,0.45298295101200714,0.4495642354546772,0.4461758102913977,0.4428173775243381,0.43948864232505136,0.4361893130033241
0.9651828442278703,0.956982196093061,0.9488609563902752,0.9408182852190635,0.9328533521614228,0.9249653361883644,0.9171534255408732,0.9094168176146195,0.9017547188628856,0.8941663446735422,0.8866509192833247,0.879207675650583,0.8718358553621733,0.864534708540605,0.8573034937216677,0.8501414777725649,0.84304793578688,0.836022150982164,0.8290634146150165,0.8221710258719985,0.815344291794286,0.8085825271649796,0.801885054426903,0.7952512036011712,0.7886803121798295,0.7821717250467715,0.7757247943993766,0.769338879643507,0.7630133473258498,0.7567475710371752,0.750540931339527,0.7443928156798125,0.7383026183035574,0.7322697401903423,0.7262935889567051,0.7203735787869044,0.7145091303637282,0.7086996707750095,0.7029446334546765,0.6972434580966268,0.6915955905907244,0.686000482946292,0.6804575932157744,0.6749663854379395,0.6695263295518344,0.6641369013353992,0.6587975823448129,0.6535078598312576,0.6482672266880112,0.6430751813800192,0.6379312278753831,0.6328348755898552,0.6277856393128515,0.6227830391591872,0.6178266004920491,0.612915853869294,0.6080503349898244,0.603229584619475,0.5984531485446258,0.5937205775097492,0.589031427156664,0.584385257975615,0.5797816352406397,0.5752201289619382,0.5707003138277411,0.5662217691464725,0.5617840788048224,0.5573868312015448,0.5530296192017575,0.5487120400916505,0.5444336955144421,0.5401941914323639,0.5359931380681298,0.5318301498630259,0.5277048454253007,0.523616847478805,0.5195657828262119,0.5155512822899786,0.5115729806720485,0.5076305167138924,0.5037235330393267,0.4998516761203702,0.49601459622970817,0.4922119473944435,0.48844338735958265,0.48470857753773394,0.4810071829778814,0.47733887231249206,0.4737033177220403,0.4701001948998315,0.4665291830009017,0.4629899646119864,0.4594822257093367,0.45600565561760636,0.4525599469776765,0.4491447957017986,0.4457599009461906,0.44240496506387283,0.43907969357321974,0.435783795127117
0.9642072077370051,0.9560156223319726,0.9479033523104432,0.9398695587995796,0.9319134123969253,0.9240340930771752,0.9162307900732919,0.908502701761287,0.9008490355633947,0.8932690078252532,0.8857618437299507,0.8783267771714259,0.8709630506611179,0.8636699152353599,0.8564466303331911,0.8492924637145652,0.8422066913553988,0.8351885973453622,0.8282374738031618,0.82135262076731,0.8145333461211538,0.8077789654801933,0.8010888021100323,0.7944621868450641,0.787898457981202,0.7813969611968896,0.7749570494749682,0.7685780829975247,0.7622594290787199,0.7560004620678903,0.7498005632768466,0.7436591208936887,0.7375755298965588,0.731549191989307,0.7255795155043671,0.7196659153336556,0.7138078128595069,0.7080046358613036,0.7022558184566036,0.6965608010150416,0.6909190300945212,0.6853299583647202,0.679793044530946,0.6743077532773123,0.6688735551808982,0.6634899266502935,0.6581563498652019,0.6528723126932271,0.6476373086370156,0.642450836763869,0.6373124016375509,0.6322215132625345,0.6271776870104103,0.6221804435713745,0.617229308877652,0.612323814049471,0.607463495341935,0.6026478940706292,0.5978765565654508,0.5931490341083325,0.5884648828724104,0.5838236638732318,0.5792249429042428,0.5746682904890885,0.5701532818237294,0.5656794967185517,0.5612465195565834,0.5568539392272546,0.552501349080939,0.5481883468835028,0.5439145347524714,0.5396795191191205,0.5354829106698481,0.5313243243044701,0.5272033790846032,0.5231196981823502,0.5190729088436773,0.5150626423293213,0.5110885338745705,0.5071502226494035,0.5032473517014713,0.4993795679216844,0.4955465219970847,0.4917478683644652,0.48798326517395607,0.4842523742387318,0.48055486100395206,0.47689039449375326,0.47325864727604017,0.46965929542712626,0.46609201848082443,0.46255649939848326,0.45905242452677514,0.4555794835566589,0.45213736949129396,0.44872577860111473,0.4453444103966539,0.4419929675812319,0.43867115601973666,0.43537868470765617
0.9632326198575839,0.9550500867727585,0.9469467761350465,0.9389218500978663,0.9309744802730139,0.9231038476375838,0.9153091424152969,0.9075895639613786,0.8999443206657353,0.8923726298304853,0.8848737175840674,0.8774468187547582,0.87009117677739,0.8628060436010773,0.8555906795668813,0.8484443533264757,0.8413663417369666,0.8343559297591645,0.8274124103726291,0.820535084466914,0.8137232607664376,0.8069762557180772,0.8002933934092124,0.7936740054864929,0.7871174310486334,0.7806230165677742,0.7741901158111116,0.7678180897361512,0.7615063064235044,0.7552541409800587,0.7490609754665577,0.7429261988113115,0.7368492067242696,0.7308294016325736,0.7248661925836613,0.7189589951763303,0.7131072314915234,0.7073103299993472,0.7015677255000696,0.6958788590383146,0.6902431778391693,0.6846601352319067,0.6791291905738067,0.6736498091936662,0.6682214623056023,0.6628436269482448,0.6575157859240469,0.6522374277161965,0.6470080464359614,0.6418271417524236,0.6366942188240825,0.6316087882435163,0.6265703659636597,0.6215784732495505,0.6166326366015853,0.6117323877018754,0.6068772633608206,0.6020668054431817,0.5973005608218119,0.5925780813153346,0.5878989236275416,0.5832626492986799,0.5786688246409081,0.5741170206907654,0.5696068131513198,0.5651377823342687,0.560709513118368,0.5563215948832169,0.5519736214636732,0.5476651911048385,0.5433959063979809,0.5391653742427369,0.5349732057887143,0.5308190163936554,0.5267024255720065,0.522623056943609,0.5185805381971378,0.5145745010310351,0.510604581113516,0.50667041804254,0.5027716552889322,0.49890794016215223,0.4950789237630208,0.491284260937536,0.48752361024042135,0.4837966338850175,0.4801029977120903,0.47644237113707644,0.472814427114691,0.46921884210389836,0.4656552960168671,0.46212347218902533,0.458623057337032,0.45515374151773186,0.45171521809606113,0.4483071837003129,0.444929338194834,0.44158138463283914,0.43826302922529964,0.43497398130991227
0.9622590794161903,0.9540855882544367,0.9459912267152503,0.9379751579770697,0.9300365546646934,0.9221745987563675,0.9143884814653569,0.9066774031247649,0.8990405730911014,0.8914772096217288,0.8839865397892268,0.8765677993550963,0.8692202326763891,0.8619430926138069,0.8547356404095099,0.847597145605527,0.8405268859392488,0.8335241472414173,0.8265882233514775,0.8197184160088511,0.8129140347781019,0.8061743969363964,0.7994988273919332,0.7928866586025121,0.786337230468781,0.7798498902554308,0.7734239925131516,0.7670588989738752,0.7607539784837118,0.75450860690622,0.7483221670500725,0.7421940485829388,0.7361236479456329,0.7301103682876323,0.7241536193706657,0.7182528174993202,0.712407385452471,0.7066167523900335,0.7008803537941684,0.6951976313836077,0.6895680330498194,0.6839910127808321,0.678466030585182,0.6729925524353819,0.6675700501820303,0.6621980014928881,0.6568758897923855,0.6516032041786126,0.6463794393706764,0.6412040956385997,0.6360766787350332,0.6309966998398687,0.6259636754867307,0.6209771275147085,0.6160365829917375,0.6111415741610309,0.6062916383877559,0.6014863180851319,0.5967251606681709,0.5920077184916077,0.5873335487893405,0.5827022136255641,0.5781132798305298,0.5735663189530879,0.5690609072027096,0.5645966253919016,0.5601730588944956,0.555789797579563,0.5514464357660492,0.5471425721775527,0.5428778098785355,0.5386517562365033,0.5344640228636186,0.5303142255750463,0.5262019843374899,0.5221269232179536,0.5180886703473155,0.5140868578612701,0.5101211218602916,0.506191102369854,0.5022964432834891,0.4984367923286333,0.4946118010194104,0.4908211246105231,0.4870644220608266,0.4833413559833029,0.4796515926138559,0.47599480175874753,0.47237065675909495,0.46877883445597207,0.4652190151394329,0.4616908825185761,0.4581941236796069,0.4547284290448051,0.4512934923404569,0.4478890105522364,0.4445146838979186,0.44117021578019705,0.43785531275567985,0.43456968450387484
